"fileName","cilium","vertical_length","horizontal_length","total_length","to_be_removed"
"190731_EV38_1_Kollagen mit WF_63x_zstack_2",9,1.96979365671714,1.79373738711968,2.66412853743847,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_2",10,3.09539003198407,1.10516313117744,3.28676512647623,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_2",11,1.96979365671714,1.1063764893171,2.25923792154716,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_2",12,1.96979365671714,0.878588170332105,2.15685053332181,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_2",13,1.96979365671714,1.13580503534377,2.27379421416172,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_2",14,1.96979365671714,1.54042531256437,2.50059936687829,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_2",15,2.25119275053387,1.33393550785285,2.61672557582313,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_2",16,1.96979365671714,1.1300693645514,2.27093456945388,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_2",17,1.6883945629004,1.75750465267668,2.43710869766037,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_2",18,2.25119275053387,1.55660989748363,2.7369514378228,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_2",19,2.53259184435061,2.65491037495747,3.66913757566108,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_2",20,2.25119275053387,1.38907289318228,2.64525845667867,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_2",21,2.53259184435061,1.76939468059457,3.08946257232347,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_2",22,1.96979365671714,1.41623568103008,2.4260689508474,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_2",23,1.6883945629004,0.660991424890432,1.81317011441572,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_3",1,1.49027757133393,1.87863297344821,2.39795518901998,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_3",2,1.86284696416742,2.28851914492384,2.95085050258238,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_3",3,1.49027757133393,1.54548657228006,2.14696436503239,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_3",4,1.49027757133393,1.55986623731821,2.15733861921263,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_3",5,2.2354163570009,6.31580177720821,6.69973420205112,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_3",6,2.60798574983438,3.29553650419688,4.20263613959541,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_3",7,1.86284696416742,5.28973675154033,5.60816491488117,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_3",8,1.11770817850045,0.905627956924357,1.43855259502382,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_3",9,1.49027757133393,1.81111362218483,2.34543381745988,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_3",10,1.49027757133393,2.45876399323476,2.8751430597535,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_3",11,1.86284696416742,2.44623730362008,3.07478060315369,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_3",12,1.49027757133393,1.78673132086178,2.32665769991407,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_3",13,3.35312453550135,1.31788267744542,3.60281263766128,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_3",14,1.86284696416742,1.09823521291513,2.16247991777831,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_3",15,1.11770817850045,1.31797134674419,1.72809723196512,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_3",16,1.86284696416742,1.60011544645689,2.45572153427413,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_3",17,1.11770817850045,1.77544868422607,2.09797273638312,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_3",18,1.49027757133393,0.887767150899558,1.73466358520529,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_3",19,1.86284696416742,1.33015622287514,2.28899855595438,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_3",20,1.86284696416742,1.34664072922949,2.29861698974133,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_3",21,2.60798574983438,1.98421078902332,3.27699284811788,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_3",22,2.2354163570009,3.76369149223709,4.3774947102064,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_3",23,2.2354163570009,2.24330819691986,3.1669414196532,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_3",24,1.86284696416742,1.59257591791948,2.45081555124918,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_3",25,1.86284696416742,1.98379739204411,2.7213325604543,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_3",26,1.86284696416742,1.59304635924282,2.45112127700866,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_3",27,2.2354163570009,0.879281488592824,2.402128686255,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_4",1,2.53259184435061,1.77693790863877,3.09378890379236,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_4",2,2.81399093816734,1.66317858815148,3.26874716308457,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_4",3,3.09539003198407,1.54207486476385,3.45824150958877,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_4",4,3.37678912580081,1.50325314608889,3.69627850971119,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_4",5,3.09539003198407,1.90696646610762,3.63565132444867,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_4",6,3.65818821961754,1.44544348081981,3.93340156942983,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_4",7,3.37678912580081,1.76713856033232,3.81123123039523,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_4",8,3.37678912580081,1.32038210027755,3.62575698177083,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_4",9,2.25119275053387,1.09882427155487,2.5050516122057,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_4",10,3.09539003198407,1.60093161376819,3.48488471575012,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_4",11,2.53259184435061,0.879723216170068,2.6810323360862,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_4",12,3.65818821961754,2.2334314376035,4.28608878076787,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_4",13,3.37678912580081,2.20201410044912,4.03132371544426,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_4",14,3.37678912580081,1.38415979952839,3.64946614599411,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_4",15,2.81399093816734,1.43335629247428,3.15801444918536,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_4",16,2.81399093816734,1.7198473288938,3.29794175733761,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_4",17,2.53259184435061,0.878588170332105,2.68066010958471,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_4",18,2.81399093816734,1.12112658189682,3.0291037969544,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_5",1,3.09539003198407,1.60839248052351,3.48831848051621,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_5",2,3.65818821961754,2.47998056463487,4.41957516636104,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_5",3,3.37678912580081,1.10592157207672,3.5532755766632,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_5",4,2.81399093816734,1.34022836829089,3.11685050640219,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_5",5,2.81399093816734,1.11564367644561,3.02707875894913,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_5",6,3.09539003198407,1.54637689545779,3.46016198362332,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_5",7,2.81399093816734,0.918953493970682,2.96023994368173,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_5",8,2.81399093816734,1.12040648814702,3.02883735099293,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_5",9,3.09539003198407,2.20407026895172,3.79991647284296,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_5",10,2.53259184435061,1.17730185614326,2.79285894927574,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_5",11,2.81399093816734,1.70926487400684,3.2924354829824,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_5",12,3.09539003198407,2.19811995850422,3.79646820111547,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_5",13,2.25119275053387,1.10081415829235,2.50592510086658,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_6",1,2.53259184435061,1.32975033335866,2.86046454254177,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_6",2,2.81399093816734,2.58381181760036,3.82029167850561,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_6",3,2.81399093816734,1.40219159115204,3.14399208942793,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_6",4,2.25119275053387,1.78346367706378,2.87203960409012,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_6",5,1.6883945629004,0.664522846416337,1.81446047447745,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_6",6,2.25119275053387,1.32267756302062,2.61100454533776,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_6",7,2.81399093816734,1.09823521291513,3.0207061397916,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_6",8,3.09539003198407,2.52564046124442,3.99503431644601,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_6",9,3.09539003198407,0.906538070670431,3.22540706325283,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_6",10,3.37678912580081,2.20825986631115,4.03473870743659,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_6",11,3.37678912580081,2.22615481796425,4.0445605538392,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_6",12,3.09539003198407,2.15839100935497,3.77360453669575,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_6",13,2.81399093816734,1.7692454143966,3.32396966539277,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_6",14,2.81399093816734,1.81056419141167,3.34614519877875,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_6",15,3.09539003198407,1.32284417277544,3.36620797865377,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_6",16,2.81399093816734,1.54541775992357,3.2104300417195,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_6",17,2.81399093816734,1.87149725049802,3.37950395157478,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_6",18,3.09539003198407,1.31901054487417,3.36470329562588,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_6",19,3.37678912580081,1.56976523278767,3.72382433610872,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_6",20,3.09539003198407,3.74897634331474,4.86171400566096,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_7",1,3.37678912580081,1.13009055126722,3.56087200755518,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_7",2,2.81399093816734,1.31905817803415,3.10780621614776,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_7",3,2.81399093816734,0.878588170332105,2.94795898430345,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_7",4,3.37678912580081,1.69792702500638,3.77963767871652,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_7",5,3.09539003198407,1.76791720550125,3.5646838142553,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_7",6,3.09539003198407,1.77085107095586,3.56613978492317,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_7",7,3.37678912580081,1.4833117150676,3.68821344883717,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_7",8,3.37678912580081,1.59043736932772,3.73258567562496,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_7",9,3.93958731343428,1.69759477053329,4.28977577562211,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_7",10,2.81399093816734,1.17554974096714,3.04966591507591,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_7",11,3.37678912580081,1.13378896628339,3.56204747584764,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_7",12,3.09539003198407,0.879939968357255,3.21803259741398,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_7",13,2.81399093816734,1.58074112368689,3.22758229952434,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_7",14,3.65818821961754,1.34193355083099,3.89655318262108,"yes_or_no"
"190731_EV38_1_Kollagen mit WF_63x_zstack_7",15,2.25119275053387,0.878588170332105,2.41656491183328,"yes_or_no"
"190802_EV38_1_Glas mit WF_63x_zstack_7",1,3.37678912580081,0.686149546269992,3.44579540889663,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_10",1,3.65818821961754,1.15092974490673,3.8349680999794,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_10",2,3.93958731343428,2.86941705602988,4.87379753801976,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_10",3,3.37678912580081,2.19666481423434,4.02840428783182,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_10",4,3.93958731343428,2.94640166466668,4.91951531857792,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_10",5,3.93958731343428,2.10799146588185,4.46810655875652,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_10",6,3.93958731343428,3.49873827271762,5.26891997482894,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_10",7,3.37678912580081,2.93222933280291,4.47221127187395,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_10",8,3.93958731343428,3.55920529858665,5.30926459668941,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_10",9,3.93958731343428,2.17772077739893,4.50142377303974,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_10",10,3.65818821961754,3.16926347159914,4.84010041244613,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_10",11,4.22098640725101,2.63712369307198,4.97706214776944,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_10",12,3.09539003198407,2.48999341045007,3.97259444622669,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_10",13,3.93958731343428,1.76278179396845,4.31598747140431,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_10",14,2.81399093816734,0.917272979337007,2.95971868911721,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_10",15,3.09539003198407,2.86136706426168,4.2153126724536,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_10",16,3.65818821961754,1.11297961580178,3.82375008013584,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_10",17,3.37678912580081,2.41826508338872,4.15339750248681,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_10",18,2.25119275053387,0.658941127749079,2.34564963494028,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_10",19,3.37678912580081,1.15057083753705,3.56742456855325,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_10",20,3.93958731343428,2.50296910733329,4.66746211044472,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_10",21,3.37678912580081,2.00211727609231,3.92570737413704,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_10",22,3.65818821961754,3.06220076502806,4.77068282067536,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_10",23,2.53259184435061,0.658941127749079,2.61691132060497,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_10",24,3.93958731343428,2.86154442875648,4.86916673753524,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_10",25,3.37678912580081,1.37492795239413,3.64597472212868,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_10",26,3.93958731343428,4.53334802879851,6.00596308266906,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_10",27,3.65818821961754,2.43368755789256,4.39376560362403,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_10",28,3.93958731343428,1.85332498109752,4.353752598131,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_10",29,3.37678912580081,1.54396661817072,3.71302271985402,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_10",30,3.65818821961754,2.93577891745506,4.69053716564768,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_10",31,2.81399093816734,2.21429606493036,3.58073345325423,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_11",1,3.86823789392986,2.86979094949093,4.81653033809764,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_11",2,3.43843368349321,2.86409782047199,4.47502877320504,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_11",3,3.43843368349321,2.41638868328469,4.20258973306781,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_11",4,3.43843368349321,2.97402563496363,4.54616923059421,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_11",5,3.00862947305656,2.10387526884834,3.67125897384211,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_11",6,3.00862947305656,3.4722540361422,4.59438781532974,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_11",7,3.00862947305656,2.93995909435918,4.20656757733069,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_11",8,3.43843368349321,3.53976397593838,4.93485108196101,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_11",9,3.43843368349321,2.43749988671743,4.21476356318218,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_11",10,3.43843368349321,3.18021710927926,4.6836531743857,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_11",11,3.43843368349321,2.86165826177023,4.47346780506337,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_11",12,3.43843368349321,2.72653754624453,4.38826083851699,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_11",13,3.43843368349321,1.98354702101863,3.96954468174532,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_11",14,2.57882526261991,1.80340750505038,3.14684260241892,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_11",15,3.43843368349321,3.09245696511436,4.62451254478404,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_11",16,3.00862947305656,1.33233342250943,3.29043517712783,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_11",17,3.00862947305656,2.41740882267886,3.85949695194985,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_11",18,3.00862947305656,1.76301262252816,3.48712844806987,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_11",19,3.43843368349321,2.41206988602695,4.20010801418949,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_11",20,3.43843368349321,2.7024324062618,4.37332449129888,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_11",21,3.00862947305656,2.22712883085555,3.74325448445235,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_11",22,3.43843368349321,3.3240422750389,4.78247668494332,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_11",23,2.57882526261991,1.5388789491632,3.00307977837823,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_11",24,3.86823789392986,3.00806079420931,4.90017286896024,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_11",25,3.43843368349321,1.38880340933033,3.70831513029141,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_11",26,3.43843368349321,4.80028972472981,5.90471063110863,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_11",27,3.43843368349321,2.6540940483915,4.34362077229215,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_11",28,3.43843368349321,1.87004850386996,3.9140653549228,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_11",29,3.00862947305656,1.99254052208225,3.60861040267364,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_11",30,3.43843368349321,3.16701966202437,4.67470210124983,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_11",31,3.43843368349321,2.53889310775045,4.27420219554052,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_12",1,4.22098640725101,2.96623340071999,5.15899862742225,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_12",2,3.93958731343428,2.91507823769685,4.9008192511116,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_12",3,3.65818821961754,3.00997355625944,4.7373285572704,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_12",4,3.93958731343428,2.51496424219509,4.67390557667698,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_12",5,3.37678912580081,2.85593158369582,4.42256147621239,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_12",6,3.09539003198407,3.97396877895823,5.03724798935303,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_12",7,3.37678912580081,1.10094336768074,3.55172931104931,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_12",8,3.37678912580081,1.32705112861746,3.6281909401369,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_12",9,2.53259184435061,0.881633545738505,2.68165977689987,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_12",10,3.37678912580081,4.07642421751409,5.29338636425322,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_12",11,3.93958731343428,2.03628518491107,4.43472722435784,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_12",12,3.09539003198407,2.211011684707,3.80394691340682,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_12",13,3.37678912580081,1.35706816671038,3.63927723720319,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_12",14,3.37678912580081,1.61579906428511,3.74346249029842,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_12",15,3.09539003198407,1.84673471340197,3.60442347009757,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_12",16,3.37678912580081,3.38027381535436,4.77796566196294,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_12",17,2.81399093816734,1.75863460727191,3.31833402206323,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_12",18,3.65818821961754,1.76686507729354,4.06253040007186,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_12",19,2.53259184435061,0.89122469395184,2.6848282822521,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_12",20,3.65818821961754,2.00289560456722,4.17060329604043,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_12",21,3.65818821961754,1.75811366052647,4.05873190707126,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_12",22,2.81399093816734,3.08197252473686,4.17337988245987,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_12",23,3.09539003198407,1.56458560846461,3.46833786940098,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_12",24,3.37678912580081,1.61777561304995,3.74431605694628,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_13",1,3.37678912580081,1.11600086065351,3.55642555399462,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_13",2,3.37678912580081,2.50300241683699,4.20329940627817,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_13",3,2.81399093816734,2.77070732198593,3.94909661368197,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_13",4,2.53259184435061,2.77338792347837,3.75575585257707,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_13",5,3.37678912580081,3.16018799969366,4.6248776193035,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_13",6,2.81399093816734,2.94484726786504,4.07316467027054,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_13",7,2.81399093816734,1.32407178449462,3.10993747374166,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_13",8,2.81399093816734,2.57125567893907,3.81181069395692,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_13",9,3.09539003198407,4.18341602168433,5.20407619665503,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_13",10,3.09539003198407,1.33034300784577,3.36916190893677,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_13",11,2.81399093816734,1.54705585831157,3.21121890079516,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_13",12,2.25119275053387,0.881633545738509,2.41767378052286,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_13",13,3.93958731343428,5.77149431595908,6.98788199952748,"yes_or_no"
